1.0,0.4811337731933249,4.1107679056039075,-1.0
1.0,2.2447674292389843,2.107722156078742,1.0
1.0,-0.36032059204598405,3.380129404973996,-1.0
1.0,0.38555971809816536,3.0296180869878166,1.0
1.0,1.934327936104684,4.513104614993969,1.0
1.0,2.218766598969185,3.761173039352746,1.0
1.0,0.6151901977382367,5.00769107205757,-1.0
1.0,3.5944513948965024,3.150927661105766,1.0
1.0,2.7502398022510737,4.130366448703101,1.0
1.0,-1.267506751062453,3.3600440398726827,-1.0
1.0,2.321865593330434,3.178134130832051,1.0
1.0,-1.1548656081805386,4.091736732421533,-1.0
1.0,2.7124588761914596,3.103214779542492,1.0
1.0,2.2528083546724784,3.012804833223006,1.0
1.0,2.732726009291186,3.3464551186166216,1.0
1.0,-0.1374748852522094,4.494848153476116,-1.0
1.0,2.1173242845639066,4.2788314114057675,1.0
1.0,-0.37771293126358785,4.1131014550827505,-1.0
1.0,2.373140916125464,4.529332117887382,1.0
1.0,-0.8064738784707348,4.500188114065728,-1.0
1.0,1.844580576844994,3.3150128126890066,1.0
1.0,1.7688329765602786,2.9843283754321965,1.0
1.0,0.2982498922126741,4.124595593461454,-1.0
1.0,0.9928381755649343,3.2979526951576257,-1.0
1.0,2.0368526078744007,3.270580298928132,1.0
1.0,1.0790180320796867,4.067803638481628,-1.0
1.0,2.03054467848491,1.4685373860877222,1.0
1.0,-0.2093853318633376,4.901136850487564,-1.0
1.0,0.4812934920316967,2.718163289771512,1.0
1.0,1.9519688681328287,4.933398718895117,1.0
1.0,2.0289545063643133,2.636127363019467,1.0
1.0,1.1237044270771337,3.4649101538675247,1.0
1.0,1.5593479280644207,2.09155892671986,1.0
1.0,2.5272135744147555,2.9098358503906137,1.0
1.0,2.4256960621111876,2.8372388586664705,1.0
1.0,0.9238569926702449,5.092749428022412,-1.0
1.0,-0.3638841446060278,3.3130053187066832,-1.0
1.0,2.259868355173538,3.069591166850474,1.0
1.0,1.8110671700014374,2.5170891236364206,1.0
1.0,-0.2891546425229487,3.8621806387948565,-1.0
1.0,0.06866428577945466,4.266576845238343,-1.0
1.0,-0.3846926609949395,3.780828121699859,-1.0
1.0,-0.2914140561340896,3.0271045772359657,-1.0
1.0,2.0944242485795637,4.8589327549558154,1.0
1.0,-1.1723711131369812,4.441802602619939,-1.0
1.0,2.118837351284162,3.3116640146617686,1.0
1.0,2.0029131641616478,4.787520105447237,-1.0
1.0,2.439017849728406,4.044314891657868,1.0
1.0,2.0041515971721084,3.5286751032223034,1.0
1.0,2.2010882034460657,3.4257594748592113,1.0
1.0,1.1220136047455265,3.8307825911869378,-1.0
1.0,0.32257191135942903,3.4729645034670256,-1.0
1.0,1.5220889097531083,1.7356542549445375,1.0
1.0,1.3412424253436623,2.4304613614034096,1.0
1.0,1.5252803500561647,1.937354073852245,1.0
1.0,1.8175033168677925,3.439263510778108,1.0
1.0,2.4863542288220994,4.243922236610766,1.0
1.0,-0.5236634907994373,4.184585428545253,-1.0
1.0,1.6386551720110791,3.542140277081575,1.0
1.0,2.7504547938901367,2.1205021982281065,1.0
1.0,2.2730966854065233,1.7411621805601634,1.0
1.0,1.3298546464803631,1.5276833880441596,1.0
1.0,2.3773079180847385,2.335642681538086,1.0
1.0,0.030680209926867662,3.991953586795891,-1.0
1.0,1.0080585913789286,2.397770075603238,1.0
1.0,3.305981354280047,3.375218886536313,1.0
1.0,1.1678208320253245,3.8070908550671527,-1.0
1.0,1.156049772699991,2.3983120462774807,1.0
1.0,-0.1254196493656796,3.3544043121336884,-1.0
1.0,2.525046273889787,3.2045317428548445,1.0
1.0,2.848566298179383,3.6584428301933123,1.0
1.0,-1.2633895996179358,3.199924830016544,-1.0
1.0,2.067432423942388,2.647020489669691,1.0
1.0,-0.6286303852768712,4.546024211798918,-1.0
1.0,-0.6985949749885301,5.281577206386293,-1.0
1.0,1.632358049540665,4.238266756115486,-1.0
1.0,0.3915808264937889,3.0361477160948898,-1.0
1.0,0.8139925053796048,3.8845732297984363,-1.0
1.0,1.4848149834723445,1.4083668886739389,1.0
1.0,1.5496907419294788,2.7571965188666714,1.0
1.0,2.191221085596888,2.5006637633897384,1.0
1.0,0.8460782750776047,4.3982904524943205,-1.0
1.0,-0.6212461595378059,4.222415390734131,-1.0
1.0,0.045184123063754855,0.8695719536696349,1.0
1.0,1.4956738041258621,3.41973546731044,-1.0
1.0,2.064333797702686,2.5179107268192564,1.0
1.0,1.170893865176335,2.9369671707523075,1.0
1.0,-0.08660044143664146,3.5039853651677917,-1.0
1.0,0.8811761783157215,3.681725079962641,1.0
1.0,1.236935199320575,3.5328622153412743,1.0
1.0,0.25258853315373747,4.6520002237111315,-1.0
1.0,-0.10733537530311855,4.507262957482122,-1.0
1.0,0.5912301415130587,2.2339316654485906,1.0
1.0,2.4741597762853966,2.6531950750570172,1.0
1.0,2.8011721220483805,3.8840004612177266,1.0
1.0,1.8521830652792086,2.668708453952852,1.0
1.0,3.4271748237883735,3.683491749656848,1.0
1.0,-0.2996621639190391,4.566816530708534,-1.0
1.0,1.3205016300612598,4.106379718006823,1.0
1.0,2.3924350617897945,2.8811937662393037,1.0
1.0,1.5607374854301581,3.62196004744575,1.0
1.0,0.6207066722659799,4.088760677725782,-1.0
1.0,2.172183657654611,2.1991254680166596,1.0
1.0,1.4170086558898913,3.832432535752724,-1.0
1.0,0.22916075184246323,3.2647104682495285,-1.0
1.0,1.7268676690940143,2.8462320166984387,1.0
1.0,2.218845633250751,2.8422995080375677,1.0
1.0,0.22487197138899434,4.530939409509295,-1.0
1.0,0.25164185961708607,3.412813517507899,-1.0
1.0,0.04666377153377832,4.20924472669862,-1.0
1.0,2.040525040796566,2.0288901129391883,1.0
1.0,2.0574838342426305,2.6358001693255693,1.0
1.0,0.9320041269703568,3.891826330841343,-1.0
1.0,1.3192283507452482,3.29634800750525,1.0
1.0,1.5350577967640626,3.5590698566512713,1.0
1.0,1.3821945728578682,2.9962655550317354,1.0
1.0,-1.4679982705337455,3.8815216567184136,-1.0
1.0,0.9600986850946156,2.662853723225986,1.0
1.0,0.6607591763130005,4.559403953876555,-1.0
1.0,1.43674911546133,1.7767671392410538,1.0
1.0,1.2450859171299373,1.9154214978688662,1.0
1.0,2.33547799784174,3.905193251519526,1.0
1.0,-0.3261857608365215,4.840191254795524,-1.0
1.0,0.3622149596422476,3.5591257712145103,-1.0
1.0,0.32574350235217253,4.047782540361063,-1.0
1.0,-0.9540571236561052,4.3133908041223705,-1.0
1.0,-0.3829671686252937,4.0447563361941015,-1.0
1.0,-0.20600474225156246,3.23205646969731,-1.0
1.0,1.5724799274303296,3.9523676091946145,1.0
1.0,0.9735311221551182,3.7183493591796273,-1.0
1.0,0.47216262327504577,4.682105473650254,-1.0
1.0,1.9601149981924753,3.0911377461935396,1.0
1.0,1.724518076808942,3.471175633806154,1.0
1.0,-0.5499806212546546,4.8142263828621985,-1.0
1.0,0.2715983380700304,2.8818972639006697,-1.0
1.0,3.5511802067837017,3.6686105678631113,1.0
1.0,1.9163926362788897,2.1737012738661807,1.0
1.0,2.034902212006793,2.476168927630952,1.0
1.0,-0.3519794272285454,3.374319789976398,-1.0
1.0,-0.2798232824969006,3.334272990718636,-1.0
1.0,1.504828722527238,3.340957308737953,1.0
1.0,-0.5201470673498373,4.857280661133531,-1.0
1.0,1.277166490204932,2.629536137561321,1.0
1.0,0.6778006414628575,2.066362428306728,1.0
1.0,1.5794938146204063,4.0334427361865455,1.0
1.0,1.3722818733816053,2.515768778850784,1.0
1.0,1.49304162631386,2.77789734230863,1.0
1.0,0.4729359099777407,3.7436246834117926,-1.0
1.0,0.7995696580824363,3.8370482444604965,-1.0
1.0,1.3534375456325927,2.4734069707932385,1.0
1.0,1.684454886223273,3.330932171876195,1.0
1.0,1.5864328076759673,2.492725763646711,1.0
1.0,0.5803295411174098,3.99892993309088,-1.0
1.0,2.9797550331838076,3.835474994435589,1.0
1.0,0.2686106002534136,4.156074283891733,-1.0
1.0,0.654204522279361,3.4238971244131644,-1.0
1.0,-0.3823511898646355,2.912386937664831,-1.0
1.0,2.6300958923828235,3.5349065365462002,1.0
1.0,-0.0013683952507502488,4.0745695001017,-1.0
1.0,0.23867173895361468,4.074977754901774,-1.0
1.0,3.6171839600387883,2.1801370806582283,1.0
1.0,-0.8745521482746226,3.6454951034863385,-1.0
1.0,-0.21702678839602366,3.9475720620370547,-1.0
1.0,3.271777237628606,3.2038270064659713,1.0
1.0,-1.5030209443445814,3.368690919599699,-1.0
1.0,0.06165582036862392,3.5090419209377814,-1.0
1.0,1.2368876493105403,3.990709844509574,1.0
1.0,2.9046558596559042,2.663864733817771,1.0
1.0,0.4465061860035198,4.215137714892947,-1.0
1.0,0.2791997759194305,4.206571142879659,-1.0
1.0,-0.22278371982183134,4.786995547009121,-1.0
1.0,0.3193025677322968,4.496864632332513,-1.0
1.0,2.6206703575720804,2.2806139603280027,1.0
1.0,1.8844574342957514,2.969058137865862,1.0
1.0,1.457380487077098,2.4517978008523373,1.0
1.0,3.009312907798571,2.0008689646510875,1.0
1.0,0.5320698989638387,4.479670113357633,-1.0
1.0,-0.31353666865345897,3.859734277636934,-1.0
1.0,-0.17359726435317258,3.621419783270542,-1.0
1.0,0.9162211163879449,4.485976826180831,-1.0
1.0,0.035121979952624796,4.736672670617421,-1.0
1.0,-0.05815031916310618,3.7859873526088403,-1.0
1.0,0.1179126920672021,4.108255003624486,-1.0
1.0,0.7064567369042289,5.054328464197721,-1.0
1.0,0.6137040150100456,4.457019614806495,-1.0
1.0,-0.38119138436740463,3.4937576859139967,-1.0
1.0,-0.5431482201128894,4.97506631578126,-1.0
1.0,3.155718891860626,3.5148797897142248,1.0
1.0,1.9642521029262843,3.316597457363033,1.0
1.0,-0.3714336395616753,4.376970510310642,-1.0
1.0,2.063654860361936,3.0792810822205037,1.0
1.0,0.7020437238807026,4.904250375818989,-1.0
1.0,2.0582373695126925,2.5152880317514406,1.0
1.0,2.6303020140601503,3.56781761227663,1.0
1.0,-0.14989118444981192,4.413837753233899,-1.0
1.0,-0.5315521937597321,4.116009424040175,-1.0
1.0,1.8319910139428477,2.506815171151228,1.0
1.0,0.17285007844687278,3.9217548418571635,-1.0
1.0,2.4128973186321208,3.176802593715905,1.0
1.0,-0.2676357453436975,4.87248147712893,-1.0
1.0,-0.11829316527423081,4.155988052887881,-1.0
1.0,0.029991677725902704,4.951981640523027,-1.0
1.0,1.4451355389130112,1.6307867656666064,1.0
1.0,-0.8457320858413627,3.956035572776136,-1.0
1.0,0.06460341645820412,3.855431878103613,-1.0
1.0,2.6929001556011265,1.9708063785073318,1.0
1.0,3.40983678326268,3.6373642435074958,1.0
1.0,-0.27239818799345183,3.6671548570463406,-1.0
1.0,-0.36513807870286086,4.602426984753324,-1.0
1.0,2.6585060679625734,2.881567919377006,1.0
1.0,0.7168874038878497,4.16725184269534,-1.0
1.0,1.9921770826986038,2.854431681442866,1.0
1.0,-0.4868387603964757,4.7170441936836385,-1.0
1.0,0.03388844077572672,5.105751759617496,-1.0
1.0,1.1586235876389952,4.556466250313432,1.0
1.0,1.5348813672353878,2.1259732542926972,1.0
1.0,1.4306116725423879,3.155643130775001,1.0
1.0,2.228500430589759,3.0137006218285314,1.0
1.0,0.12683842740986523,4.512234798799888,-1.0
1.0,1.2602503053147955,2.9044430490911632,1.0
1.0,1.5894437131323356,2.752439217609191,1.0
1.0,2.223284790839278,5.4280091380455,1.0
1.0,2.114582870196226,3.2192136189442957,1.0
1.0,0.5042761694134684,3.956763351505576,-1.0
1.0,-0.2908248563855832,4.182625149899568,-1.0
1.0,2.666316595389209,2.7221021913954195,1.0
1.0,0.5172881436490103,4.0742263569377775,-1.0
1.0,2.8152678666616024,3.651623429889189,1.0
1.0,1.7422068195903537,1.8840191323372608,1.0
1.0,1.1456799656109546,3.570784230235441,1.0
1.0,-0.004534038236884757,4.176272408415876,-1.0
1.0,2.076639602605681,5.03108430372204,1.0
1.0,-1.5981153141270066,4.315259232987174,-1.0
1.0,1.1870293615150058,2.294951915717471,1.0
1.0,2.4536895091938784,3.126126105308256,1.0
1.0,1.7446724976782813,4.184252427245974,1.0
1.0,2.6708239683659194,2.144461483763511,1.0
1.0,0.37864444827358806,3.7565403726399653,-1.0
1.0,0.4724992107383102,4.124373849264377,-1.0
1.0,-0.30488169701775064,4.24952908110102,-1.0
1.0,0.5619587399576723,3.255036234762069,-1.0
1.0,1.1896253527208631,2.4827878173364457,1.0
1.0,-0.38710093242164434,3.89206077708745,-1.0
1.0,0.2881896753877723,3.846968048988348,-1.0
1.0,1.6284957061438274,3.748538440491603,1.0
1.0,3.3696528189290644,1.040942243967537,1.0
1.0,-0.1984760274572549,4.690951057102624,-1.0
1.0,2.293079625705405,3.5620080070126705,1.0
1.0,1.7695040039378467,1.4237699034982052,1.0
1.0,1.7033329196695226,2.9445965226980717,1.0
1.0,0.9855379837501501,3.9838872837487873,-1.0
1.0,-0.39503329891069955,4.178568196952487,-1.0
1.0,1.8600610870598748,2.99451364803396,1.0
1.0,-0.10379114119130793,3.287312042184065,-1.0
1.0,1.95133875539449,3.5328701190315748,1.0
1.0,0.8747550135294744,3.8768481765651748,1.0
1.0,2.6559382451600735,2.7457287415532647,1.0
1.0,1.6068274421302007,4.218227538807035,1.0
1.0,0.030803908986523996,3.106534590754782,-1.0
1.0,-0.8085091076179766,4.138771543346443,-1.0
1.0,0.8164284840939197,3.493057037097526,-1.0
1.0,2.6196078889740986,2.5061743603658564,1.0
1.0,-0.9579924098945944,4.0663505414248,-1.0
1.0,-0.46525509813762306,3.0632540573381712,-1.0
1.0,0.5346084870108239,3.620811127728655,-1.0
1.0,1.1922540979350702,2.4843252343004103,1.0
1.0,2.9347059644434883,1.6029746726116825,1.0
1.0,-0.4324776373942094,4.6120870554607905,-1.0
1.0,-0.6397820482017432,3.717139709545027,-1.0
1.0,2.1269219410260884,3.5166057562205637,1.0
1.0,-0.26809427614140613,3.629569028427184,-1.0
1.0,-0.18257245627038618,3.15670509392494,-1.0
1.0,-0.08649046423977412,4.156702457305825,-1.0
1.0,-0.19551186929006453,3.908460876935088,-1.0
1.0,0.28551203061476377,4.799734510430376,-1.0
1.0,-0.11300246187320033,4.152474269071976,-1.0
1.0,1.5275434445685068,3.6644861610735178,1.0
1.0,1.268011093419048,2.536810994291656,1.0
1.0,0.3654324697497003,3.457636439504247,-1.0
1.0,-0.0067725312302561345,2.827156160039846,-1.0
1.0,2.0089026169839133,4.215918114160943,-1.0
1.0,0.26691692009700596,2.79008072583569,-1.0
1.0,2.5105142981035744,2.7486438011123737,1.0
1.0,2.2567025516056436,2.017493740441079,1.0
1.0,0.4753032156856445,3.9741604440132354,-1.0
1.0,-0.018496310826937656,3.8213281869952564,-1.0
1.0,3.2077844151547397,2.60098700547357,1.0
1.0,2.970101161743023,2.7139231082047037,1.0
1.0,0.5841515314725362,5.215652197392343,-1.0
1.0,-0.059379245818954526,4.258553955322437,-1.0
1.0,0.9591012765614918,3.686525665613212,-1.0
1.0,-0.034050873229061085,4.686151325695739,-1.0
1.0,1.841138561427739,3.683035944247785,1.0
1.0,2.184903207097779,3.2791756504871588,1.0
1.0,0.7734451395722055,4.403841206638802,-1.0
1.0,1.3799671910251075,2.451203459817487,1.0
1.0,3.155162984317577,3.8025630352284194,1.0
1.0,2.423957652922181,2.564017202043891,1.0
1.0,1.680481402098869,1.8597813783813033,1.0
1.0,2.9729310642651656,4.495665960822629,1.0
1.0,2.656136478608661,3.2085859794034435,1.0
1.0,0.18013108835705094,3.195013809752771,-1.0
1.0,1.9710584115994911,3.009634928705616,1.0
1.0,0.7986036161247536,4.1549955673831,-1.0
1.0,0.3326560537973,4.2585609955507,-1.0
1.0,-0.0237101885280312,3.2887709059906642,-1.0
1.0,4.052536366757483,3.0861660063122933,1.0
1.0,0.9173127237192253,3.818048487856308,1.0
1.0,0.4643028725511604,3.471294271880658,-1.0
1.0,0.3028868839612815,3.5612296059577373,1.0
1.0,-0.17340188364020767,5.21333463546104,-1.0
1.0,0.7721641712039854,3.851275970310061,-1.0
1.0,-1.0239328166000643,4.061755177216921,-1.0
1.0,0.46646978089962476,4.176938979809582,-1.0
1.0,0.068908048048641,4.26995946359134,-1.0
1.0,1.8489494255892012,2.1699771950423696,1.0
1.0,0.509526795053356,3.35472515686485,-1.0
1.0,-0.13010449474966693,4.347355004992388,-1.0
1.0,2.3891348649607154,2.5959525090518776,1.0
1.0,-0.4873070894327507,4.338819946533771,-1.0
1.0,-0.3417348866422628,4.4512004134225105,-1.0
1.0,2.130946365370665,2.3823375750264217,1.0
1.0,-0.5944059871566355,4.684302172384228,-1.0
1.0,0.09942318723269712,4.349160977116338,-1.0
1.0,0.5531327571549114,4.560216804572509,-1.0
1.0,0.12215047726943648,4.143130013476892,-1.0
1.0,1.7426986246548415,3.3617157626633616,1.0
1.0,-0.3143012808466455,3.237442968420472,-1.0
1.0,-0.2000660074551871,2.809046828976685,-1.0
1.0,2.54662661552486,3.2216531506672763,1.0
1.0,1.2589120879488762,2.8619162467389736,1.0
1.0,1.0462686698020098,2.7370498051812535,1.0
1.0,1.8073924640063819,2.8487751484301094,1.0
1.0,1.027307978813485,2.485935858975988,1.0
1.0,-0.22669969532420928,3.944005891600704,-1.0
1.0,2.8615773347471345,2.495787622762041,1.0
1.0,-0.4061764798857939,3.5286985172789223,-1.0
1.0,1.0929116953453435,3.7570329818555845,-1.0
1.0,1.0513853646665667,3.4359748053849097,1.0
1.0,0.5106623272449848,3.782092479140138,-1.0
1.0,1.8080735078813255,2.6326126386949364,1.0
1.0,1.698639179400975,2.663232353738442,1.0
1.0,2.0142857412921282,2.3456467105429137,1.0
1.0,-0.21992713347932655,3.514298157294772,-1.0
1.0,2.5411305245805886,5.505559741650851,1.0
1.0,1.3706224093878685,4.496429040718942,1.0
1.0,-0.4996437534722802,4.293977016876416,-1.0
1.0,0.591221639248023,3.013415621576708,-1.0
1.0,0.9211069382832179,4.369149177111168,-1.0
1.0,-0.09289759031117226,4.103017651323712,-1.0
1.0,-0.28031699214609457,3.029993917923419,-1.0
1.0,1.2256938102264643,4.0534372965046055,1.0
1.0,2.0471414329291204,3.1069241389082634,1.0
1.0,2.8659765488427817,1.6833349243411801,1.0
1.0,-1.0784005862959114,4.643021145245991,-1.0
1.0,0.3777254448327357,4.083072782641352,-1.0
1.0,1.9728939020358007,3.618972316299708,1.0
1.0,2.7074020322253536,3.421877498212445,1.0
1.0,3.388523831913072,3.0224179926191996,1.0
1.0,1.90684979436327,2.924138509695918,1.0
1.0,2.293953209638537,2.491070264911121,1.0
1.0,0.4218141265914767,3.5248377340418533,-1.0
1.0,-0.5650222834342437,3.381851878595703,-1.0
1.0,0.9529004379414856,2.86414163923331,1.0
1.0,-0.370785710333716,3.7274640222683764,-1.0
1.0,1.2764872306185104,2.1364163713061357,1.0
1.0,2.2295954965813873,3.3994740578589635,1.0
1.0,1.4213294644873091,4.11931020978381,1.0
1.0,2.171381970485582,2.3850681574818164,1.0
1.0,1.565851721755376,3.938269727143277,1.0
1.0,2.0157099066687088,2.625546575430056,1.0
1.0,1.7790466632243833,4.172021096051202,1.0
1.0,1.220945838720012,2.918505786786909,1.0
1.0,3.856906557228296,3.0143795585963424,1.0
1.0,0.42731602186630924,3.2517707103933917,1.0
1.0,3.159494633726095,3.45287983991131,1.0
1.0,0.9688469591386177,3.0513358236128765,1.0
1.0,1.730447737196345,3.441301387843013,1.0
1.0,-0.15710088176220338,3.3875736353626134,-1.0
1.0,3.9208121765926616,3.087131225133638,1.0
1.0,3.433234522294636,4.07120185074167,1.0
1.0,2.7702365290080033,4.496966376194823,1.0
1.0,2.410313553478138,4.36659366406876,1.0
1.0,3.2943190369953195,2.616298107715252,1.0
1.0,2.098561715060567,3.6942549062219174,1.0
1.0,-0.5400679563615333,4.007076232793685,-1.0
1.0,0.4286633996231699,3.235879450681753,1.0
1.0,0.2380042655371368,5.459914216000306,-1.0
1.0,0.015181206962847957,4.5974975811932985,-1.0
1.0,-0.4267508967892757,3.477296012346451,-1.0
1.0,3.206896742563959,2.737614375287145,1.0
1.0,2.0556183012888236,4.188077874031089,1.0
1.0,-0.09046853394330713,5.117911020683929,-1.0
1.0,-0.9707376654291151,3.6847153965694575,-1.0
1.0,-0.44013487763879294,3.5288444718467096,-1.0
1.0,0.35891428162014205,3.7047251099085767,1.0
1.0,2.531688922635252,3.1063120660693175,1.0
1.0,0.5026271481873114,4.50201246058543,-1.0
1.0,0.015158139039204339,3.6551229061404986,-1.0
1.0,0.3542191257301414,3.7408734540266737,-1.0
1.0,-0.5353743903426894,2.1683354516471542,-1.0
1.0,-0.12780204693185082,3.141942243446935,1.0
1.0,2.9176807998870427,2.195629159118459,1.0
1.0,1.4731677074267044,2.3431976324312567,1.0
1.0,2.163964563172807,3.9563126764400978,1.0
1.0,-0.9327903408968302,4.299449699450736,-1.0
1.0,-0.7815005362028801,4.406853383843315,-1.0
1.0,2.053295651579071,3.0926635106770224,1.0
1.0,1.3279102729661214,3.166774275343655,1.0
1.0,1.128883171502315,3.316901760983668,-1.0
1.0,0.28971252808195846,4.669011839976477,-1.0
1.0,-1.3040514771439446,4.0739817003850485,-1.0
1.0,-0.6034155881492934,4.806244084990003,-1.0
1.0,0.3510695543709972,4.463640628714116,-1.0
1.0,0.24748042707062642,4.406312338901793,-1.0
1.0,0.9736069202629359,5.185587583967277,-1.0
1.0,2.928765267712264,1.8746003593652503,1.0
1.0,1.3782647457626447,3.4237381007185483,1.0
1.0,-0.1529729663760834,4.738998803227317,-1.0
1.0,0.7801547532027465,3.473660734998283,-1.0
1.0,-0.28574164897348825,3.5391293117048703,-1.0
1.0,1.4497078674896478,2.6014948323075724,1.0
1.0,0.28263565434656496,4.540501259666163,-1.0
1.0,1.7350515599061849,2.705010550604733,1.0
1.0,0.03432338431647309,3.8411050487558116,-1.0
1.0,-0.09541484497952878,3.7370905440696354,-1.0
1.0,2.2257938521756118,2.5741594289429135,1.0
1.0,1.7949407121787357,2.6718516885151016,1.0
1.0,0.9797101549050312,3.3728408686040154,-1.0
1.0,-0.24287331541711085,4.029897605571861,-1.0
1.0,2.1858722270271493,4.4717453648371155,1.0
1.0,2.4810056529090967,2.6570641374357162,1.0
1.0,1.9658230768048537,3.2378092819341373,1.0
1.0,1.3565348458619715,2.2893318467543113,1.0
1.0,-0.1990857653763441,3.6876464845575154,-1.0
1.0,0.6777751706738456,4.843383549085712,-1.0
1.0,0.27070606718673174,3.2696629666289705,-1.0
1.0,2.4639301258226225,3.7631813851690246,1.0
1.0,2.8630529003223737,2.710550870538687,1.0
1.0,1.9362050891235891,0.9455673101132338,1.0
1.0,2.5263284128447596,3.3386036171187343,1.0
1.0,2.8274244419171435,3.6850131168250524,1.0
1.0,-0.7868123901878643,3.8851657268592286,-1.0
1.0,0.45841524495956876,3.8357083915018255,-1.0
1.0,2.9264046002973254,3.2151009781364,1.0
1.0,0.522861669063514,3.624502149751213,-1.0
1.0,1.1579871935651216,3.3998758156933295,1.0
1.0,1.4701536169357525,4.291253690098225,-1.0
1.0,0.9988332219495211,4.385835923239633,1.0
1.0,2.0742079610004134,2.8105282010067993,1.0
1.0,2.014199887081144,3.8800134895177547,1.0
1.0,-1.3422105563476279,4.129684442089747,-1.0
1.0,0.24959978877338676,3.638018165020252,-1.0
1.0,1.1331499351964287,3.5241792320608676,1.0
1.0,2.079463079231983,3.395598900966908,1.0
1.0,0.027225217867922525,4.032713924279103,-1.0
1.0,0.3161372682151829,4.1367064112172605,-1.0
1.0,0.1637419867874599,2.087457136712291,-1.0
1.0,0.09111162699244396,4.050044459097047,-1.0
1.0,-0.8467870071542254,3.9612883497410594,-1.0
1.0,-0.49764362634490794,4.8056909027626045,-1.0
1.0,1.980191460752821,3.8683407255090487,1.0
1.0,0.9094836705844991,4.1913068403533,1.0
1.0,-1.0681750554960934,3.915430768406251,-1.0
1.0,1.9067483989826723,2.4075264142915827,1.0
1.0,-0.21814819311307188,4.393265169163959,-1.0
1.0,1.4383592512020473,2.914902622376501,1.0
1.0,0.7898847399002924,3.421526581835076,-1.0
1.0,0.22134048206891385,2.9868451289423947,-1.0
1.0,2.0676208117060186,2.33587976068962,1.0
1.0,-1.6798611546843267,5.149835176854993,-1.0
1.0,-0.40182551857331467,4.231811649024214,-1.0
1.0,-0.24946948173754266,3.484962862476332,-1.0
1.0,0.021060896440777428,4.063724781317319,-1.0
1.0,0.062253546009208176,4.386519993085719,-1.0
1.0,1.2780186498102584,4.274450920282941,1.0
1.0,1.9790691413719508,3.374824140569909,1.0
1.0,0.7108225254307008,3.1071668280688827,-1.0
1.0,2.756045913837698,2.5821763173056054,1.0
1.0,2.436315903462599,3.542373690673259,1.0
1.0,2.1980630998784365,4.774645934152319,1.0
1.0,-0.28305361930425854,4.866519419081669,-1.0
1.0,-0.12125376804717208,2.982881923795482,-1.0
1.0,1.5045971974491474,2.091726108169764,1.0
1.0,1.9199351884891993,2.178412837199027,1.0
1.0,1.5403743286314335,3.980890121725352,1.0
1.0,2.1292343890111085,2.56968041042096,1.0
1.0,1.8599663406380753,3.519452099797962,1.0
1.0,0.10207130325587192,4.029912425859372,-1.0
1.0,1.5265515728974828,5.05701538280639,-1.0
1.0,1.8435862310668831,2.0449961644762795,1.0
1.0,2.668853796090884,3.450059873330817,1.0
1.0,1.338109808057657,1.797899511664434,1.0
1.0,-0.04679582869714019,5.018106749124502,-1.0
1.0,-0.4820622942707101,4.197617312174996,-1.0
1.0,1.6419672765867717,2.644616457427247,1.0
1.0,2.767878224997718,3.752938795942897,1.0
1.0,0.901134593943303,3.615817360686397,-1.0
1.0,2.03479903021379,3.6675928334902324,1.0
1.0,-0.14649979533387938,3.476815320185744,-1.0
1.0,-0.18578685048694848,3.4506908051300433,-1.0
1.0,3.022426354590939,2.97582185830552,1.0
1.0,-0.28129719598038594,3.388412474173352,-1.0
1.0,0.6415982472746046,5.409547369194868,-1.0
1.0,2.410407430848219,2.1121865940679108,1.0
1.0,-0.628230017527847,4.027456371215604,-1.0
1.0,0.6379552090650622,3.889953703231867,-1.0
1.0,2.2139870967729567,3.298572877951922,1.0
1.0,0.2634922062400468,3.8145482831389894,-1.0
1.0,0.9311592000868665,2.8460767167871137,-1.0
1.0,0.7513414823048865,3.491059407336558,-1.0
1.0,-1.1949499183472823,4.529272753497495,-1.0
1.0,1.218110365338697,3.6346539330294396,-1.0
1.0,2.759012332624486,3.104431922222222,1.0
1.0,2.4343833000227386,4.606205321442782,1.0
1.0,2.319207884363931,2.6335404740853434,1.0
1.0,2.302601260653266,1.8977689992730429,1.0
1.0,-0.6641610716592413,3.536113757173525,-1.0
1.0,1.9077954113707536,3.178844272116719,1.0
1.0,0.8265963085457622,3.49846292636283,-1.0
1.0,3.303744616198845,4.572945519323811,1.0
1.0,1.305952999587296,3.6642224759703126,1.0
1.0,1.5177633872294078,4.252563389004273,1.0
1.0,0.012946742581714117,3.770844912148931,-1.0
1.0,2.3555355372674875,4.1550449267641,1.0
1.0,-0.1676323478296912,4.940743085144727,-1.0
1.0,-0.02170814273271612,4.943810527315832,-1.0
1.0,1.3576855407356128,3.2711180257226395,1.0
1.0,-0.6728072391060242,3.7084697596242804,-1.0
1.0,-0.6944719471012598,3.3728719349846035,-1.0
1.0,-0.19052178552461063,3.5718639468530062,-1.0
1.0,-0.35415565476038957,5.026338127877298,-1.0
1.0,0.24001737524753514,3.831743541009058,-1.0
1.0,0.03892127603776977,4.545206495257027,-1.0
1.0,2.5036417642361144,3.3698380270753545,1.0
1.0,0.6108615409254826,4.226171310359652,-1.0
1.0,0.1373162004514487,3.4397812642490786,-1.0
1.0,2.6338130106046522,2.7227243494510933,1.0
1.0,0.4297224609125062,4.22981994254027,-1.0
